ep,state,action,reward
251,"[ 1.64120021 -0.28023047  0.27359049 -0.04495406  0.03592554 -2.88554261]",1.1155481263900855,1.6820559969424616
251,"[ 1.65627417 -0.28247817  0.3293679  -0.04495406  6.16294095 -3.36176779]",2.9927856434397277,1.4837491882685547
251,"[ 1.67648354 -0.28472587  0.47900718 -0.04495406  5.98257237 -3.85388202]",2.978441353009181,1.2654393990386112
251,"[ 1.70415695 -0.28697358  0.62792925 -0.04495406  5.77761266 -4.34220928]",0.4827035155073614,1.0364955658113109
251,"[ 1.73615679 -0.28922128  0.65206442 -0.04495406  5.55048682 -4.73250023]",-0.5641239103518741,0.8054140894658564
251,"[ 1.76805486 -0.29146898  0.62385823 -0.04495406  5.30656191 -5.00853497]",0.1979800564608787,0.6078929854111326
251,"[ 1.79949525 -0.29371668  0.63375723 -0.04495406  5.05058394 -5.21199434]",-0.8377445605443262,0.4604759329654795
251,"[ 1.83013593 -0.29596439  0.59187    -0.04495406  4.78861228 -5.24561375]",-5.17117718325734,0.3660581284335158
251,"[ 1.85326546 -0.29821209  0.33331114 -0.04495406  4.53355213 -4.9368845 ]",-11.68083292870899,0.29231930582326626
251,"[ 1.85532997 -0.30045979 -0.25073051 -0.04495406  4.30451706 -4.21368256]",-5.402400850552184,0.5310709098866335
251,"[ 1.83604045 -0.3027075  -0.52085055 -0.04495406  4.1059488  -3.71963982]",4.7503712833624006,0.680290191261955
251,"[ 1.81593588 -0.3049552  -0.28333198 -0.04495406  3.92335779 -3.56810259]",-12.652379861349889,0.6783082249660912
251,"[ 1.78595381 -0.3072029  -0.91595098 -0.04495406  3.76501829 -2.77052042]",13.765063082454866,0.8309823097639597
251,"[ 1.75736259 -0.3094506  -0.22769782 -0.04495406  3.62772134 -2.70219859]",-17.015724657528843,0.8614074332051973
251,"[ 1.72470804 -0.31169831 -1.07848406 -0.04495406  3.51312442 -1.8932703 ]",12.28778744298364,1.1526606611717356
251,"[ 1.68614357 -0.31394601 -0.46409468 -0.04495406  3.42510505 -1.61692616]",-14.401796821709564,1.202406184220702
251,"[ 1.64493659 -0.31619371 -1.18418452 -0.04495406  3.36090034 -0.95799406]",13.428190991813727,1.3223705783571955
251,"[ 1.60251261 -0.31844142 -0.51277497 -0.04495406  3.32169909 -0.60543514]",-16.452373745401456,1.2897149235938083
251,"[ 1.55630839 -0.32068912 -1.33539366 -0.04495406  3.30708987  0.01875804]",25.0,0.9680441258929364
251,"[ 1.52078871 -0.32293682 -0.08539366 -0.04495406  3.31491232  0.29219336]",-18.30863385355943,1.2602071011532678
251,"[ 1.49363323 -0.32518452 -1.00082535 -0.04495406  3.34563739  0.9403981 ]",7.0530976623103845,1.5156845035454827
251,"[ 1.45240833 -0.32743223 -0.64817047 -0.04495406  3.40254949  1.33144027]",-9.595811199801055,1.4212389702743415
251,"[ 1.40800505 -0.32967993 -1.12796103 -0.04495406  3.48407307  1.93324645]",3.3416651179944914,1.4173865485442918
251,"[ 1.35578408 -0.33192763 -0.96087778 -0.04495406  3.59034378  2.31119914]",6.249389619503937,1.289873020261189
251,"[ 1.31555193 -0.33417533 -0.64840829 -0.04495406  3.7127625   2.57490793]",5.276705727136359,1.1921706105609293
251,"[ 1.28972739 -0.33642304 -0.38457301 -0.04495406  3.84738113  2.79837014]",1.3615740575940676,1.1048635487272516
251,"[ 1.27220071 -0.33867074 -0.31649431 -0.04495406  3.99470898  3.08487433]",3.0957715324139428,0.9800687632963261
251,"[ 1.26024571 -0.34091844 -0.16170573 -0.04495406  4.15308399  3.23720627]",3.9262786161905012,0.8733432836372303
251,"[ 1.25706827 -0.34316615  0.0346082  -0.04495406  4.31617384  3.27211233]",4.359951079361589,0.7933732865424978
251,"[ 1.26424862 -0.34541385  0.25260576 -0.04495406  4.47834867  3.20055755]",0.7234669493633775,0.7644711021654684
251,"[ 1.27778324 -0.34766155  0.2887791  -0.04495406  4.63928464  3.22375263]",0.43740917568638876,0.7352807943052764
251,"[ 1.29276896 -0.34990925  0.31064956 -0.04495406  4.79976138  3.18227798]",1.0593007491238038,0.7342983327865817
251,"[ 1.30962556 -0.35215696  0.3636146  -0.04495406  4.95546327  3.03362967]",-2.285982559639528,0.7606306630262105
251,"[ 1.32494881 -0.35440466  0.24931547 -0.04495406  5.10595488  2.97354149]",-3.799596211508375,0.7980471756723886
251,"[ 1.33266509 -0.35665236  0.05933566 -0.04495406  5.2532973   2.90739442]",-3.424983911609889,0.8688991070235224
251,"[ 1.33135065 -0.35890007 -0.11191353 -0.04495406  5.39506053  2.75148909]",-3.546952516331624,0.9585726592624457
251,"[ 1.32132128 -0.36114777 -0.28926116 -0.04495406  5.52745542  2.53392558]",-4.915808851059905,1.051218001777437
251,"[ 1.30071346 -0.36339547 -0.5350516  -0.04495406  5.64860707  2.3022068 ]",-5.939087563167935,1.1497022118993658
251,"[ 1.26653702 -0.36564317 -0.83200598 -0.04495406  5.75747613  2.04341237]",-4.152309698605778,1.2787648340542166
251,"[ 1.21974633 -0.36789088 -1.03962147 -0.04495406  5.85106225  1.6939381 ]",-1.7062107522783636,1.4008168185984804
251,"[ 1.1656325  -0.37013858 -1.124932   -0.04495406  5.92514106  1.26627238]",-1.345100909340814,1.4958431536560879
251,"[ 1.10770452 -0.37238628 -1.19218705 -0.04495406  5.97730927  0.81888853]",6.077634159316691,1.5325269878199885
251,"[ 1.05569221 -0.37463399 -0.88830534 -0.04495406  6.00423525  0.25928956]",-3.624920370409318,1.5993925930027086
251,"[ 1.00674579 -0.37688169 -1.06955136 -0.04495406  6.00662439 -0.16349404]",-2.919504089315607,1.616806608769659
251,"[ 0.94961884 -0.37912939 -1.21552656 -0.04495406  5.98771918 -0.59148106]",-1.2111331312521185,1.613671250692949
251,"[ 0.8873286  -0.38137709 -1.27608322 -0.04495406  5.94700743 -1.03519626]",-0.7761090439092587,1.5800647921470552
251,"[ 0.8225543  -0.3836248  -1.31488867 -0.04495406  5.88423727 -1.4730246 ]",-0.8510896201839514,1.5214688677590265
251,"[ 0.75574601 -0.3858725  -1.35744315 -0.04495406  5.80005843 -1.89030815]",0.7584116370922332,1.4420265225087077
251,"[ 0.68882186 -0.3881202  -1.31952257 -0.04495406  5.69466947 -2.32107053]",0.8130159681496121,1.3428906051043685
251,"[ 0.62386201 -0.3903679  -1.27887177 -0.04495406  5.56841363 -2.7232576 ]",0.3369295244979611,1.2313597873597653
251,"[ 0.56033958 -0.39261561 -1.2620253  -0.04495406  5.42344645 -3.06705296]",0.6077627374826717,1.1164922843550067
251,"[ 0.49799802 -0.39486331 -1.23163716 -0.04495406  5.26239054 -3.36480788]",0.544098178925563,1.0091607285643267
251,"[ 0.43709628 -0.39711101 -1.20443225 -0.04495406  5.08818548 -3.59085367]",0.512991120428696,0.92147363064721
251,"[ 0.37751591 -0.39935872 -1.1787827  -0.04495406  4.90469189 -3.73463722]",1.503397825877155,0.8624461099553871
251,"[ 0.32045602 -0.40160642 -1.1036128  -0.04495406  4.71498931 -3.83822873]",0.7111205596336357,0.8419084841453026
251,"[ 0.26616428 -0.40385412 -1.06805678 -0.04495406  4.52342344 -3.80878886]",2.14163403972565,0.861061259503614
251,"[ 0.21543848 -0.40610182 -0.96097507 -0.04495406  4.33392884 -3.75527788]",2.758804488545236,0.9174918063735453
251,"[ 0.17083824 -0.40834953 -0.82303485 -0.04495406  4.1487409  -3.63696992]",16.25826693411862,0.7551630150875561
251,"[ 0.15000933 -0.41059723 -0.0101215  -0.04495406  3.95808622 -3.96094799]",16.9306743822628,0.8254617209103194
251,"[ 0.1706666  -0.41284493  0.83641222 -0.04495406  3.75511041 -4.12562485]",12.763561024621692,1.088223762688665
251,"[ 0.22844166 -0.41509264  1.47459027 -0.04495406  3.55155382 -3.98986302]",0.8801227064143836,1.4362430444383831
251,"[ 0.30327132 -0.41734034  1.5185964  -0.04495406  3.36369458 -3.51883014]",-2.1005329155238366,1.6422883538446076
251,"[ 0.37657548 -0.41958804  1.41356976 -0.04495406  3.20068889 -3.0027849 ]",-3.9980751528482563,1.8206054683999746
251,"[ 0.44225637 -0.42183574  1.213666   -0.04495406  3.06321438 -2.50130438]",-2.844773350797004,1.988081006439932
251,"[ 0.49938371 -0.42408345  1.07142733 -0.04495406  2.95019548 -2.0237502 ]",0.7270113788370922,2.123808133693659
251,"[ 0.55386384 -0.42633115  1.1077779  -0.04495406  2.86139693 -1.52977698]",3.047533001864415,2.2131775947600185
251,"[ 0.61306215 -0.42857885  1.26015455 -0.04495406  2.79791637 -1.00993703]",2.7185658217909947,2.281775814683959
252,"[-0.04347456  0.03500863 -0.13946329  0.00865594 -1.38821089 -0.0109779 ]",-7.936211285869013,0.9534488060533544
252,"[-0.06036799  0.03544143 -0.53627385  0.00865594  4.90192831  0.28824007]",-6.057600141175619,0.9800190956112698
252,"[-0.09475368  0.03587422 -0.83915386  0.00865594  4.9213457   0.4865427 ]",-4.577424783645334,0.9975342527928783
252,"[-0.14243316  0.03630702 -1.0680251   0.00865594  4.94854712  0.59902722]",-1.1811074868619091,1.0207439033639458
252,"[-0.1973108   0.03673982 -1.12708048  0.00865594  4.97687334  0.53177018]",-0.4115020879444681,1.0278822912122036
252,"[-0.2541792   0.03717261 -1.14765558  0.00865594  5.00059065  0.41513634]",-0.2905944760796718,1.0329749039699756
252,"[-0.31192522  0.03760541 -1.1621853   0.00865594  5.01808824  0.28349999]",-0.14227406742083337,1.0358095640783707
252,"[-0.37021233  0.03803821 -1.16929901  0.00865594  5.02866437  0.13884096]",0.488259748162545,1.0354626469990849
252,"[-0.42806695  0.038471   -1.14488602  0.00865594  5.0311843  -0.03808752]",1.2178224340469086,1.0305645890813115
252,"[-0.48378898  0.0389038  -1.0839949   0.00865594  5.02402149 -0.2477164 ]",1.1602074155311644,1.0228008160525146
252,"[-0.53653846  0.0393366  -1.02598453  0.00865594  5.00659084 -0.44803435]",1.7474770544824338,1.0091177355093985
252,"[-0.58565334  0.03976939 -0.93861067  0.00865594  4.97870155 -0.66528067]",0.5634880840835812,0.996209618546356
252,"[-0.63187952  0.04020219 -0.91043627  0.00865594  4.94175709 -0.80949726]",0.3376799304049202,0.9795956851359704
252,"[-0.67697923  0.04063499 -0.89355227  0.00865594  4.89835569 -0.92302431]",-0.6452158150784565,0.9624759010737882
252,"[-0.72246336  0.04106779 -0.92581306  0.00865594  4.8510379  -0.96580119]",0.7569288211696307,0.9475003815224519
252,"[-0.76780785  0.04150058 -0.88796662  0.00865594  4.80043961 -1.0539912 ]",0.7776273603651032,0.9332073840276123
252,"[-0.81123415  0.04193338 -0.84908525  0.00865594  4.74604554 -1.11731123]",3.4039118790809986,0.9106857835290931
252,"[-0.84943352  0.04236618 -0.67888966  0.00865594  4.68589774 -1.28356089]",2.5708769566991823,0.905112446959266
252,"[-0.88016441  0.04279897 -0.55034581  0.00865594  4.61926735 -1.37606725]",3.0397949840459573,0.8986877833916687
252,"[-0.90388196  0.04323177 -0.39835606  0.00865594  4.54829103 -1.45694643]",4.5747769228150466,0.8895781092428892
252,"[-0.91808129  0.04366457 -0.16961722  0.00865594  4.47231833 -1.5752128 ]",8.920540373436792,0.8400025005946037
252,"[-0.91541148  0.04409736  0.2764098   0.00865594  4.38625718 -1.85847634]",15.7476224260506,0.6863865021030497
252,"[-0.88190646  0.04453016  1.06379092  0.00865594  4.27948135 -2.39884749]",18.873211359406607,0.6007314952728664
252,"[-0.8051254   0.04496296  2.00745149  0.00865594  4.14451177 -2.97966262]",20.716773233788192,0.5741641212197692
252,"[-0.67885686  0.04539575  3.04329015  0.00865594  3.98198315 -3.49363993]",16.325117247940565,0.820446980449502
252,"[-0.50628595  0.04582855  3.85954601  0.00865594  3.80209384 -3.67399527]",1.6180828098371944,1.2232541368181131
252,"[-0.31128605  0.04626135  3.94045015  0.00865594  3.62780207 -3.28831965]",-2.7061103144743,1.407578646502103
252,"[-0.11764618  0.04669414  3.80514464  0.00865594  3.4763159  -2.76975226]",-5.544874068427577,1.5626472439552057
252,"[ 0.06567996  0.04712694  3.52790094  0.00865594  3.35187971 -2.21096202]",-4.2560936072580375,1.7238301081077987
252,"[ 0.23675489  0.04755974  3.31509626  0.00865594  3.25458545 -1.68337524]",-5.929647576674818,1.8181439540054605
252,"[ 0.39509764  0.04799254  3.01861388  0.00865594  3.18346416 -1.16496765]",-4.623152750093345,1.9075854736197806
252,"[ 0.5402494   0.04842533  2.78745624  0.00865594  3.13774025 -0.66609793]",-4.808070234027879,1.9471110483885192
252,"[ 0.67361212  0.04885813  2.54705273  0.00865594  3.11668185 -0.17751643]",-5.5738198892545485,1.9481503070179227
252,"[0.79399748 0.04929093 2.26836173 0.00865594 3.11988636 0.30544706]",-6.562466296311954,1.9146624434534842
252,"[0.89921249 0.04972372 1.94023842 0.00865594 3.14724161 0.78987202]",-8.811296339765853,1.8296148457130812
252,"[0.98521029 0.05015652 1.4996736  0.00865594 3.19910466 1.28790903]",-6.685655033426138,1.7841706816990521
252,"[1.0518369  0.05058932 1.16539085 0.00865594 3.27621518 1.79975786]",-10.220835556341353,1.6182908864120835
252,"[1.0973304  0.05102211 0.65434907 0.00865594 3.38016571 2.36491992]",-10.419929315739383,1.4787668663620541
252,"[1.11702294 0.05145491 0.13335261 0.00865594 3.51347283 2.97462314]",-3.3032254788030095,1.4124631132412047
252,"[ 1.11956154  0.05188771 -0.03180867  0.00865594  3.67467866  3.47142715]",3.3114548351854864,1.2349908445725708
252,"[1.12211042 0.0523205  0.13376407 0.00865594 3.85565951 3.7549158 ]",3.799349379370165,1.0637453159449317
252,"[1.13354781 0.0527533  0.32373154 0.00865594 4.04832821 3.93611966]",2.643311939823124,0.922093458402157
252,"[1.15303853 0.0531861  0.45589714 0.00865594 4.2488005  4.06651045]",4.81032645437252,0.7840922717926984
252,"[1.18184629 0.05361889 0.69641346 0.00865594 4.45080111 3.99533428]",1.1727147197472851,0.7333411632911797
252,"[1.21813286 0.05405169 0.7550492  0.00865594 4.65100151 3.99627389]",-1.2136043651000492,0.6923239667263335
252,"[1.25436832 0.05448449 0.69436898 0.00865594 4.85176137 4.01768516]",-2.100919554005399,0.6865208295098031
252,"[1.28646061 0.05491729 0.589323   0.00865594 5.05220095 3.98323921]",-2.834798537739673,0.7249865259303341
252,"[1.31238327 0.05535008 0.44758308 0.00865594 5.24928234 3.88359669]",-5.409746548704131,0.7883746484911374
252,"[1.32800024 0.05578288 0.17709575 0.00865594 5.44161745 3.79214675]",-4.071361401949631,0.9175730943753062
252,"[ 1.33176582  0.05621568 -0.02647232  0.00865594  5.62561614  3.55323334]",-2.4366996511409313,1.0792531019745273
252,"[ 1.32739633  0.05664847 -0.1483073   0.00865594  5.79445173  3.19015581]",-1.8706868700696426,1.2490233794661973
252,"[ 1.31764261  0.05708127 -0.24184165  0.00865594  5.94346614  2.76376134]",-1.300078251943467,1.4150855004325975
252,"[ 1.30392543  0.05751407 -0.30684556  0.00865594  6.07007597  2.29688289]",-2.0289755917107444,1.5616044837528749
252,"[ 1.28604693  0.05794686 -0.40829434  0.00865594  6.17303128  1.81865882]",-0.9628402283116018,1.6906746715851995
252,"[ 1.26442866  0.05837966 -0.45643635  0.00865594  6.25163692  1.32489478]",-0.018940319710480935,1.7910250400777412
252,"[ 1.24158317  0.05881246 -0.45738337  0.00865594  0.02229128  0.8290762 ]",0.7434927351810006,1.8607100990307341
252,"[ 1.21964337  0.05924525 -0.42020873  0.00865594  0.05143869  0.33749842]",3.132778157372741,1.891709659214673
252,"[ 1.2025489   0.05967805 -0.26356982  0.00865594  0.05626312 -0.14397151]",4.860199224962307,1.8877922398830613
252,"[ 1.19544566  0.06011085 -0.02055986  0.00865594  0.0371715  -0.62014081]",3.776340825680728,1.8761474076453606
252,"[ 1.19913809  0.06054364  0.16825718  0.00865594  6.27730633 -1.10288543]",4.77813927580838,1.8153336578051258
252,"[ 1.21352363  0.06097644  0.40716414  0.00865594  6.20990637 -1.59516642]",3.7436707857903277,1.7400620351573313
252,"[ 1.23856142  0.06140924  0.59434768  0.00865594  6.11769578 -2.09479845]",2.454210269308704,1.631956420497989
252,"[ 1.27134657  0.06184204  0.7170582   0.00865594  6.00061373 -2.58828031]",1.2724867781939555,1.4909304584033145
252,"[ 1.30879009  0.06227483  0.78068253  0.00865594  5.85942721 -3.05620668]",-0.18084359798879873,1.3240811098028131
252,"[ 1.34759816  0.06270763  0.77164035  0.00865594  5.69623095 -3.46464342]",-0.6387142308009103,1.1441247242199029
252,"[ 1.38538179  0.06314043  0.73970464  0.00865594  5.51414618 -3.80839678]",-0.7435180244335358,0.9670349563446132
252,"[ 1.42143762  0.06357322  0.70252874  0.00865594  5.3166694  -4.0773858 ]",-4.739095073067071,0.7863305829316327
252,"[ 1.45064019  0.06400602  0.46557399  0.00865594  5.11214262 -4.08520935]",-1.653323964295976,0.6987845648115869
252,"[ 1.47185223  0.06443882  0.38290779  0.00865594  4.90636417 -4.12904037]",-1.020196998025856,0.6305888265570063
252,"[ 1.48972238  0.06487161  0.33189794  0.00865594  4.70016445 -4.10208932]",2.4442093571405032,0.6039019154095426
252,"[ 1.50937254  0.06530441  0.45410841  0.00865594  4.49352508 -4.14624949]",1.468100781147144,0.6219655355112463
252,"[ 1.53391308  0.06573721  0.52751345  0.00865594  4.28844584 -4.04037237]",-1.9668750206801504,0.6861223885548338
252,"[ 1.55783016  0.06617     0.4291697   0.00865594  4.09485013 -3.69163516]",-3.1417724364883868,0.7958580804884665
252,"[ 1.57536143  0.0666028   0.27208107  0.00865594  3.92144676 -3.2370331 ]",-2.3074911373442935,0.9385395937096568
252,"[ 1.58608112  0.0670356   0.15670652  0.00865594  3.77104791 -2.77355683]",-2.4936269176305954,1.0765858145522826
252,"[ 1.59079941  0.06746839  0.03202517  0.00865594  3.64463412 -2.28008301]",-3.978962629520662,1.197023335633244
252,"[ 1.58742697  0.06790119 -0.16692296  0.00865594  3.54407669 -1.74206531]",-3.061897140450803,1.3165793449879493
252,"[ 1.57525345  0.06833399 -0.32001782  0.00865594  3.46997879 -1.22188561]",-4.382694746481635,1.3952037792739636
252,"[ 1.55377419  0.06876679 -0.53915255  0.00865594  3.42236324 -0.68367703]",-3.0484082861617563,1.4675155016902928
252,"[ 1.52300605  0.06919958 -0.69157297  0.00865594  3.40107824 -0.16820916]",-0.2587267356570319,1.5111119783047824
252,"[ 1.48810399  0.06963238 -0.70450931  0.00865594  3.40460611  0.3088595 ]",1.3747274489730095,1.5157192753990092
252,"[ 1.45459694  0.07006518 -0.63577293  0.00865594  3.43135106  0.75967212]",-2.1503805842925523,1.4922989083889788
252,"[ 1.42012031  0.07049797 -0.74329196  0.00865594  3.48172262  1.25436099]",2.690943780417669,1.441740817794642
252,"[ 1.3863194   0.07093077 -0.60874477  0.00865594  3.55453654  1.65416057]",1.815666052619981,1.37584523907474
252,"[ 1.35815174  0.07136357 -0.51796147  0.00865594  3.64713081  2.04468045]",7.179527755082979,1.2379112348543546
252,"[ 1.34122808  0.07179636 -0.15898508  0.00865594  3.75499246  2.25948453]",5.256112776371638,1.1657805134537285
252,"[1.33984896 0.07222916 0.10382056 0.00865594 3.87343258 2.46788264]",2.615982125493646,1.0844930940814195
252,"[1.34830997 0.07266196 0.23461966 0.00865594 4.00298743 2.70459057]",2.516111142631709,0.9799752740437644
252,"[1.36318609 0.07309475 0.36042522 0.00865594 4.14294178 2.88253248]",3.2364051861094825,0.8784089610155501
252,"[1.38525286 0.07352755 0.52224548 0.00865594 4.28929652 2.95922975]",1.9953101475428572,0.8047321871526616
252,"[1.41385927 0.07396035 0.62201099 0.00865594 4.43903405 3.0179032 ]",2.1019105065377546,0.7417341630783871
252,"[1.44758721 0.07439314 0.72710651 0.00865594 4.58970139 2.99625128]",1.7578031824526996,0.7051007246888972
252,"[1.48613979 0.07482594 0.81499667 0.00865594 4.73784474 2.91738306]",0.7591423636133826,0.6937752977393923
252,"[1.52783855 0.07525874 0.85295379 0.00865594 4.8815031  2.81746796]",2.618529669464051,0.6945987267666525
252,"[1.5737594  0.07569154 0.98388027 0.00865594 5.01622195 2.5615082 ]",-9.868695197254228,0.6351269932963266
252,"[1.61061754 0.07612433 0.49044551 0.00865594 5.15137888 2.83026176]",-0.6900363157601939,0.7548297037980727
252,"[1.63427727 0.07655713 0.4559437  0.00865594 5.28759154 2.60834233]",-4.936617515682241,0.8014269643703937
252,"[1.65090369 0.07698993 0.20911282 0.00865594 5.41560671 2.50084768]",-3.2966388955799077,0.8912761702763017
252,"[1.65723853 0.07742272 0.04428088 0.00865594 5.53507452 2.26875528]",-2.7411349876763405,0.9861144900685972
252,"[ 1.65602616  0.07785552 -0.09277587  0.00865594  5.64119256  1.96881607]",-2.498460728120633,1.0819604362116577
252,"[ 1.64826429  0.07828832 -0.21769891  0.00865594  5.73114675  1.62396726]",-2.756370322594787,1.1699281457222703
252,"[ 1.63393388  0.07872111 -0.35551743  0.00865594  5.80328767  1.25763218]",-4.599508313928183,1.2343657689348202
252,"[ 1.61040862  0.07915391 -0.58549284  0.00865594  5.85759524  0.91115371]",-3.085445016773064,1.309978144915642
252,"[ 1.57727717  0.07958671 -0.73976509  0.00865594  5.89336399  0.5179235 ]",-2.2502912110766835,1.3634502676206501
252,"[ 1.53747605  0.0800195  -0.85227965  0.00865594  5.90888935  0.10269499]",-0.5367574606799486,1.397605847040018
252,"[ 1.49419112  0.0804523  -0.87911753  0.00865594  5.90286249 -0.34319135]",-1.600895288188163,1.4017783826731278
252,"[ 1.44823413  0.0808851  -0.95916229  0.00865594  5.87516846 -0.76301063]",-0.5110513837597968,1.3873890100326487
252,"[ 1.3996372   0.08131789 -0.98471486  0.00865594  5.82620999 -1.19310483]",-0.17128531949742246,1.3486014333220862
252,"[ 1.35018735  0.08175069 -0.99327913  0.00865594  5.75593717 -1.61465687]",0.9240231891525403,1.2876173259896646
252,"[ 1.30167842  0.08218349 -0.94707797  0.00865594  5.66440145 -2.04295492]",2.611281919466434,1.2019629454737903
252,"[ 1.25758863  0.08261629 -0.81651387  0.00865594  5.55081783 -2.49613955]",1.4128748140555016,1.1089117947069767
252,"[ 1.21852903  0.08304908 -0.74587013  0.00865594  5.41635213 -2.87540649]",2.481776640703716,1.0003968064093263
252,"[ 1.18433774  0.08348188 -0.6217813   0.00865594  5.26303829 -3.24856886]",0.8599771779491651,0.9012779001898992
252,"[ 1.15432365  0.08391468 -0.57878244  0.00865594  5.09425738 -3.49071843]",2.0251031636527,0.8128315114886064
252,"[ 1.1279159   0.08434747 -0.47752728  0.00865594  4.91388491 -3.71079142]",3.082062897144337,0.7458134441183872
252,"[ 1.10789212  0.08478027 -0.32342414  0.00865594  4.72331264 -3.89702286]",4.12177779102458,0.7084602442394843
252,"[ 1.09687314  0.08521307 -0.11733525  0.00865594  4.52448808 -4.03910979]",4.4987006682057915,0.7139060404594484
252,"[ 1.09662975  0.08564586  0.10759979  0.00865594  4.32070435 -4.09411726]",5.440607374288307,0.7582548796231596
252,"[ 1.1088105   0.08607866  0.37963016  0.00865594  4.11586333 -4.08046571]",2.6354367911209335,0.8763140029291798
252,"[ 1.1310863   0.08651146  0.511402    0.00865594  3.91729566 -3.84723531]",3.6803638600079918,1.0102889591917075
252,"[ 1.16125686  0.08694425  0.69542019  0.00865594  3.73166871 -3.56413302]",-1.9075313864408319,1.1780549119293715
252,"[ 1.19364345  0.08737705  0.60004362  0.00865594  3.56565213 -3.0726637 ]",-4.557129042266336,1.330877739635206
252,"[ 1.21794922  0.08780985  0.37218717  0.00865594  3.42586872 -2.52014885]",-4.806542168528749,1.4845829709105929
252,"[ 1.2305504   0.08824265  0.13186006  0.00865594  3.3135006  -1.97733688]",-2.3330204637138046,1.6329704958266376
252,"[ 1.23422713  0.08867544  0.01520904  0.00865594  3.22740733 -1.46757437]",-1.0527200996568065,1.7393129828459797
252,"[ 1.23367168  0.08910824 -0.03742697  0.00865594  3.16651092 -0.96895573]",11.831002631519198,1.673528355360548
252,"[ 1.24658909  0.08954104  0.55412316  0.00865594  3.13026582 -0.4776771 ]",-8.967365573105122,1.7732327564141372
252,"[1.26308604 0.08997383 0.10575488 0.00865594 3.11848861 0.00528275]",17.24461014446928,1.5661864985604257
252,"[1.28992954 0.09040663 0.96798539 0.00865594 3.13144088 0.51054051]",-19.818788871922994,1.4483688639412904
252,"[ 1.31355533  0.09083943 -0.02295405  0.00865594  3.1691547   1.00380817]",13.067833114722516,1.6190541157610745
252,"[1.32874242 0.09127222 0.6304376  0.00865594 3.23069385 1.45041817]",-18.850795333515382,1.3580713985293462
252,"[ 1.3367008   0.09170502 -0.31210216  0.00865594  3.31790579  2.05021882]",-3.7568588065562922,1.5897740699797995
252,"[ 1.31639962  0.09213782 -0.4999451   0.00865594  3.43311229  2.55894193]",-2.0002129278764595,1.4698184363825622
252,"[ 1.2889021   0.09257061 -0.59995575  0.00865594  3.573114    3.0388631 ]",2.0476652385007417,1.3190801468371578
252,"[ 1.26146389  0.09300341 -0.49757249  0.00865594  3.73431973  3.40023048]",6.493807088286766,1.1244606925193343
252,"[ 1.24470253  0.09343621 -0.17288213  0.00865594  3.90874023  3.5602092 ]",5.113374016766488,0.9980894472528625
252,"[1.24245014 0.093869   0.08278657 0.00865594 4.08989391 3.66965416]",5.2200521528002755,0.8712930008587041
252,"[1.25311453 0.0943018  0.34378917 0.00865594 4.27391613 3.67426758]",5.330816575041393,0.7741492859543357
252,"[1.27696751 0.0947346  0.61033    0.00865594 4.45549975 3.57251895]",3.6157893445175655,0.7290475283161353
252,"[1.31200375 0.0951674  0.79111947 0.00865594 4.63166054 3.4589712 ]",-3.593046342153119,0.6985665877229594
252,"[1.34706841 0.09560019 0.61146715 0.00865594 4.80892794 3.61710796]",-0.1759751133320782,0.6923312696853456
252,"[1.3774218  0.09603299 0.6026684  0.00865594 4.98764085 3.51713333]",-3.066260687105549,0.7148099209717746
252,"[1.4037224  0.09646579 0.44935536 0.00865594 5.16266209 3.46884414]",-4.957691858963287,0.7577205639966718
252,"[1.41999305 0.09689858 0.20147077 0.00865594 5.33512127 3.41386504]",-6.950373433412676,0.821221676275667
252,"[ 1.42137862  0.09733138 -0.1460479   0.00865594  5.50444218  3.34219975]",-7.910470753472818,0.9213044084423758
252,"[ 1.40418814  0.09776418 -0.54157144  0.00865594  5.66849498  3.20319091]",-6.752018354314922,1.0779259338657063
252,"[ 1.36866954  0.09819697 -0.87917236  0.00865594  5.82239248  2.93909398]",-6.1818652934418505,1.2434177917838538
252,"[ 1.31698359  0.09862977 -1.18826562  0.00865594  5.96086976  2.58940586]",14.641524057411504,1.2283672496389215
252,"[ 1.27587222  0.09906257 -0.45618942  0.00865594  6.07317932  1.91437809]",-6.7600263240659455,1.546402864185968
252,"[ 1.24461271  0.09949536 -0.79419073  0.00865594  6.15812598  1.47798883]",7.970608917953115,1.634985210154416
252,"[ 1.21486644  0.09992816 -0.39566029  0.00865594  6.2186455   0.94677658]",-6.340860490791359,1.7387445734497837
252,"[ 1.18715735  0.10036096 -0.71270331  0.00865594  6.25404169  0.46747047]",-4.66076776878425,1.8060182136228327
252,"[ 1.14569622  0.10079375 -0.9457417   0.00865594  6.26525423 -0.01901995]",-2.5910507760322945,1.8440907389845005
252,"[ 1.09517032  0.10122655 -1.07529424  0.00865594  6.25213168 -0.50516786]",-1.648824664420307,1.8437409883214106
252,"[ 1.03934458  0.10165935 -1.15773547  0.00865594  6.21479052 -0.98741305]",-1.6717299715366087,1.811090277085303
252,"[ 0.97936814  0.10209215 -1.24132197  0.00865594  6.15352917 -1.46130238]",-0.26399163528405517,1.7533668963609397
252,"[ 0.91697206  0.10252494 -1.25452155  0.00865594  6.06860633 -1.9338457 ]",-1.3853307124898824,1.6636634087027362
